photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
1.2734003006751178,0.4151509060633246,0.8582493868334323,3.8265775594090266,0.46205419318595686,0.588766005902656,0.13952154364697575,36.14485236938147,0.18048754770476905,1.9435191477098408,34.20133322167163,15.786078454094858,0.050497231085089474,6.0,2000-02-22,22
1.193501365150309,0.3925509946089956,0.8009503582331403,3.97381069295263,0.44457400341039305,0.5777164597049104,0.1576924550696252,35.824897424006906,0.20399376155897375,1.8566701954306875,33.968227228576225,15.623854281666476,0.030452243413845476,6.0,2000-02-23,22
1.4936724527564142,0.4155815835409875,1.078090879486869,4.5419613465266435,0.48991122189473413,0.5909660729000025,0.4951054480199415,37.9229798474306,0.6404772039685442,4.166253719323274,33.75672612810732,12.37112369315868,0.03675756643131372,6.0,2000-02-24,22
2.307112642630039,2.1996780296163805,0.9647739838019483,13.801022197068503,0.6801866690805072,0.4153464340480203,0.299325520804959,41.24774010746671,0.42497232042602706,4.3443314320502395,36.90340867541647,11.802218211016365,0.03788693059741557,6.0,2000-02-25,22
2.0516171672954844,0.879472692556539,1.1721444676599997,7.705972902186564,0.6406959221189541,0.4482161208870713,0.2347742370390544,41.55708488173708,0.3350102744096438,4.364824423690241,37.192260458046846,11.883626213592633,0.03668542476337002,6.0,2000-02-26,22
1.7356224098080468,0.7615566499154514,0.9740657529257596,5.763332489561413,0.5626773199773974,0.526015619630894,0.1949725115501869,41.08733939280529,0.2755623342757167,4.163892142085478,36.92344725071982,12.158158983771989,0.04123761663761978,6.0,2000-02-27,22
1.749353854133137,0.6923338665655805,1.0570199792452593,5.206104034643477,0.554072546947361,0.5295192068202049,0.1744595954537937,40.56530900524504,0.243053254233494,3.937501206636634,36.62780779860841,12.521621366540383,0.029463384175532195,6.0,2000-02-28,22
1.7590179569477014,0.6448026805401497,1.1142152720748537,4.7931170728648285,0.5791721041841749,0.5355947896587915,0.3039853699231374,40.08687245389383,0.3932408753617125,3.726499444077207,36.36037300981663,12.485657636752448,0.035614101210668214,6.0,2000-02-29,22
1.9199516415467524,0.8543254943278755,1.065626134275003,7.6495603103944365,0.5954078149442352,0.4864891538953577,0.23545199709054285,39.72614936708342,0.3045848866508267,3.558018045645974,36.16813132143744,12.82248705276754,0.03415000984724245,6.0,2000-03-01,22
1.6524994845707466,0.6566172670101706,0.9958822078087284,5.871242979226219,0.5498039655070386,0.5093456110875236,0.17669835565820552,39.250956591939584,0.22858013223326243,3.3660528723319887,35.88490371960759,13.145302115705789,0.03543851350392509,6.0,2000-03-02,22
1.2857132955792085,0.5599468762184243,0.725766416026647,4.428559870888188,0.48959182554324404,0.5500605597184222,0.18894855154152312,38.83866985404923,0.24442720327397172,3.2124670925366674,35.626202761512566,13.008008884950303,0.04208296596077882,6.0,2000-03-03,22
1.8427383935931796,0.5848563542980674,1.257882046561286,5.057428088559961,0.5737647503587476,0.5572317458676227,0.141489089903288,38.3775841640607,0.1830328004988181,3.0369499480180426,35.34063421604266,13.5835998556021,0.05222987440657241,6.0,2000-03-04,22
1.446574448757886,0.4823233595833003,0.9642510596427836,3.790318769559561,0.4871462689638664,0.5806749775396689,0.2508318813236466,37.97863042573931,0.3244805781451797,2.8802669399334304,35.09836348580588,13.405032027641692,0.039971475213665494,6.0,2000-03-05,22
1.3759738187206754,0.6836192979413573,0.6935677775935829,6.378649123200805,0.5190105331528694,0.5172283534466166,0.3830361287471788,39.03038777538829,0.4955557767009904,3.6538209459688846,35.37656682941941,11.908999909304157,0.04067733058439929,6.0,2000-03-06,22
2.077546328109685,1.4887502312930723,0.7809181496866462,13.145528354341073,0.6611425931369777,0.44807806802519523,0.3175037080491334,38.320184927079424,0.4192631331380987,3.7230253610821844,34.597159565997245,10.794262794944023,0.04809860054512406,6.0,2000-03-07,22
1.9479066189745113,0.8084383291257009,1.1394682856510356,9.894839844440753,0.6327463839197968,0.4892985054053502,0.2633176125166864,37.48472289049835,0.3477884691900558,3.6422527949317622,33.84247009556658,10.830887129006246,0.04762288496708517,6.0,2000-03-08,22
1.9019178155893497,0.7349026168994095,1.167015205936138,7.946408920218093,0.5881146213689163,0.5092921301060763,0.42793409759082063,39.387080677309136,0.5588472533420619,5.736649870794171,33.65043080651496,8.494589839010828,0.02016157944336708,6.0,2000-03-09,22
2.4779386250469546,2.113299267722112,0.9971310064359147,14.279805663028595,0.7265874046047291,0.4096366794232503,0.372936362753308,42.574616522512265,0.5139488015353735,5.710406739814882,36.86420978269739,8.219167196075773,0.0195925452742118,6.0,2000-03-10,22
2.2831908794913516,1.1648366990650212,1.1183541726551272,10.735199598119973,0.7638519938317706,0.3908166192431103,0.29511407185667016,42.985222447553234,0.4075702982020712,5.6213387791611815,37.363883668392056,8.55972185347476,0.03462134457790884,6.0,2000-03-11,22
2.3897094709632687,0.9618528070812169,1.427856673865258,8.248844695538478,0.7108721902383184,0.45876704089450665,0.2746064081454167,42.42652138510652,0.37271367550437795,5.329767317042522,37.096754068064,9.358775583942082,0.03773417701396674,6.0,2000-03-12,22
2.2921380040319477,0.9237303569439844,1.3684076686809128,7.541281921269613,0.6664611339670368,0.4841850683533797,0.25026822119614583,41.824935133296144,0.33670866706587615,5.06165687096431,36.76327826233184,10.052268996630698,0.037973126657109765,6.0,2000-03-13,22
2.3022927531680657,0.8738660267255526,1.428426726442513,7.670944722469805,0.6746038643717047,0.4875033257709942,0.3113830463033751,41.27967350948327,0.40281064095978353,4.798751941847714,36.48092156763555,10.573815647138407,0.025834884911844682,6.0,2000-03-14,22
2.215537301105197,0.9509575239488381,1.2645797596490704,9.522312121833322,0.7162163108558472,0.4259598463271303,0.23398061256296623,40.88779148319233,0.3026814774842468,4.5704553824376335,36.317336100754694,11.23091124256641,0.029133759671908226,6.0,2000-03-15,22
1.928010137412771,0.7642641409890619,1.1637460075248616,7.129761520506002,0.6209307319054227,0.5250831274288768,0.2698669926524793,40.41402266231074,0.34910473635203854,4.338486511002682,36.075536151308064,11.51428792254424,0.046097721501950836,6.0,2000-03-16,22
2.086579107764662,0.832537922647353,1.254041178459067,7.586376984918584,0.6527802615270867,0.5059771359259044,0.24155873509580678,39.97335970256045,0.3124846714312648,4.112542017211251,35.8608176853492,12.055233287806399,0.05217708875973867,6.0,2000-03-17,22
1.9448876837444689,0.7303690037374163,1.2145186898518154,6.653366706828169,0.6341668766240405,0.47212531650184003,0.22008800026305397,39.453862123921624,0.28470974738664456,3.9014437874304333,35.55241833649119,12.48865011871148,0.04057968450046791,6.0,2000-03-18,22
1.919648628167531,0.6825664531927972,1.237082173776443,6.792497937747432,0.6536397975103654,0.4511396805807095,0.4222135060955261,39.70370959357284,0.5461828928429137,4.423301890311665,35.280407703261176,11.569878917698766,0.02905271678889841,6.0,2000-03-19,22
2.707664998990027,1.4354801458682862,1.38800790852852,11.327612544577155,0.7462936533641323,0.37192765493357804,0.3247701254509476,40.021247031244535,0.42522956092905273,4.268291866601049,35.75295516464349,11.870949100441248,0.019023545724811686,6.0,2000-03-20,22
2.3359526674403326,0.8649696425883854,1.470983019284634,8.34240668989315,0.6901737838739377,0.43357610777185535,0.2920590086727347,39.51931495298015,0.3820838079059244,4.09039547475085,35.428919478229304,12.309708183963002,0.027579211103313114,6.0,2000-03-21,22
2.125493879643571,0.8101479185876221,1.315345957453626,7.236933534481161,0.6464471608230181,0.4612359141425366,0.2856884396145418,39.01483610563403,0.3727313728258106,3.878402938610448,35.13643316702358,12.774741239000948,0.02592036233146565,6.0,2000-03-22,22
2.2848507792003208,0.7918279316377764,1.4930228906826035,7.15322235919872,0.6972623666013098,0.43860568773609043,0.21399580674856647,38.61491580801932,0.27917333274521583,3.6760486636113634,34.93886714440796,13.600458224845624,0.027834399616777444,6.0,2000-03-23,22
2.0049677818303353,0.6530591075622203,1.3519086639574425,5.360823997327508,0.5856794165254819,0.5560727096345235,0.27953109257316483,38.21167574037575,0.3633562330870557,3.490678689803123,34.720997050572635,13.878653623968358,0.03714403801781932,6.0,2000-03-24,22
2.221731782442542,0.7790432505033381,1.4426885500730906,8.080903309084487,0.6773202889615367,0.49690639391014635,0.27406642153287925,37.85753255999652,0.35453719216188656,3.3203948029236616,34.53713775707286,14.368968963018943,0.033622251776144335,6.0,2000-03-25,22
2.0562384583294167,0.7141568920476191,1.3420815552521466,7.168314006355799,0.6621876108444975,0.4661854454387332,0.2413581105675176,37.44981024317758,0.31222513997702595,3.157246479063343,34.29256376411424,14.80252570556684,0.03359045716361695,6.0,2000-03-26,22
1.7812904125996247,0.6335258292394531,1.1477645928078308,6.343532887747209,0.663868153552176,0.4585768906971965,0.22883497888364168,37.0261534591756,0.296024994335535,3.0179802290314077,34.008173230144195,15.001508844165356,0.042569988120767024,6.0,2000-03-27,22
2.0840909003357693,0.6092598803881047,1.474831029491212,5.91120026067265,0.6395302534957349,0.48860772637825955,0.1716736493659713,36.68356347166114,0.22208008290097614,2.8632765105909157,33.820286961070224,15.68436277869022,0.03450150235964927,6.0,2000-03-28,22
1.7017474857844614,0.5044931897739146,1.197254305006077,4.431487467364387,0.5334565959727742,0.5297402063964404,0.2063146008889745,36.325021355052314,0.2668922332479247,2.7210597690033533,33.60396158604896,15.814948064830862,0.02283167971626467,6.0,2000-03-29,22
1.6771130885402907,0.5716857932454554,1.105427299100375,5.214378136599013,0.5722663503018788,0.5047061972402469,0.231008711183468,35.937269868615935,0.29883697305872764,2.5867710354344973,33.35049883318145,15.832868732970326,0.03319808827623491,6.0,2000-03-30,22
1.9297280090426105,0.5861265474894051,1.343601497722883,6.306762879104488,0.6136914766132203,0.5189669863137356,0.19702666924104165,35.643590457964706,0.25487719985188867,2.459669669964481,33.18392078800022,16.261032267634754,0.03897222885701251,6.0,2000-03-31,22
1.718268164087856,0.5064742528828883,1.2117939313670716,5.316391181299236,0.5613501796978929,0.5540180673379621,0.18733978630001183,35.27258665514412,0.24234607597503832,2.3515950078151477,32.920991647328975,16.470848072027806,0.038680362737495484,6.0,2000-04-01,22
1.7844123762286213,0.48796398297714416,1.2964483905845205,4.94030843983459,0.5702750646107998,0.5588481722499468,0.31113304006393844,36.009443436583254,0.40248722844665225,3.279765728100059,32.729677708483194,15.355830712741604,0.044475998249006624,6.0,2000-04-02,22
2.0936043301823695,1.318328017043104,1.1021384240617058,12.179526577363362,0.6766507565678039,0.44329294618292325,0.21830050226443704,36.69830615370064,0.29679328797473553,3.4377450063128725,33.26056114738776,14.748731517526439,0.035398902042826336,6.0,2000-04-03,22
1.8248648810391952,0.6592312325230701,1.165633643729136,7.470745307712004,0.602520334946265,0.5000708262969563,0.23097470873465384,36.426869349644704,0.3115669122217997,3.515587311068356,32.911282038576346,14.389835662400053,0.03731674082481189,6.0,2000-04-04,22
2.070406094724366,0.6835243438324684,1.3868817601501946,7.547098605887722,0.6436512620987045,0.5100091608460656,0.18616353765302346,36.076575307648525,0.2502704835428411,3.3264018256379146,32.7501734820106,14.99519944134203,0.038553319413998775,6.0,2000-04-05,22
1.818527162088701,0.5758801782061582,1.2426469692749393,5.967372228513218,0.5899382206521141,0.5299944965802506,0.1659337963661709,35.66446088762224,0.22167214921109432,3.147837557415015,32.51662333020723,15.375249751457753,0.035445827752082645,6.0,2000-04-06,22
1.8003653701486848,0.5445993970621071,1.255765978808044,5.1059678310672565,0.5776216220819265,0.5343854968575564,0.15813946468370796,35.304247061986516,0.20979082196348497,2.9807978240748354,32.32344923791168,15.731049329640268,0.03190117941640204,6.0,2000-04-07,22
1.7153637070999874,0.519828608797728,1.1955351066075495,4.662886534797506,0.561241492432828,0.5413841132304489,0.20901456372544136,34.92332472915271,0.27038495314271704,2.82340609979947,32.09991862935324,15.839810699973828,0.035142607283974725,6.0,2000-04-08,22
1.4673282280993765,0.5945143072995123,0.8728139419061681,7.675582545592526,0.5515815068574418,0.5220138557316427,0.2122216671705485,34.61719221654657,0.27453371913908187,2.7383711367849823,31.878821079761586,15.645368274058066,0.03637159545725227,6.0,2000-04-09,22
1.7153597043520912,0.567726417611716,1.1476332656617323,7.34963585758305,0.596966482321655,0.5125628805360005,0.2106659793784702,34.307081260616705,0.2725212537717483,2.6054784082116607,31.701602852405053,15.825425095700526,0.03214570193993512,6.0,2000-04-10,22
1.9341445174626246,0.547592044448602,1.3865524439132564,6.5407278073054895,0.63826786469265,0.5181945633912263,0.15789262938020965,33.967363698428436,0.20425271060359085,2.4647453891956106,31.50261830923283,16.369580934649846,0.050761742441509924,6.0,2000-04-11,22
1.510683295918384,0.4443352957632283,1.0663479979180488,4.8953730800601285,0.5609988502054417,0.5290556916103204,0.12998590809232358,33.63903032888554,0.1681520801341099,2.336361515318554,31.302668813566985,16.542106659260494,0.03855283034600496,6.0,2000-04-12,22
1.274083932925423,0.40247269217182385,0.8716112466313072,3.9968567652258162,0.49475015956832397,0.5743101370087257,0.0974262748348945,33.29394997378783,0.12603236007374916,2.2130771645798712,31.080872809207964,16.548889995548475,0.041104261904193695,6.0,2000-04-13,22
0.9172451505478778,0.34337912624750755,0.5738660243003701,2.9931571652147237,0.40249249344465965,0.6154599852557218,0.22716445279261407,33.016482664020074,0.2938639721043783,2.1300328659223893,30.88644979809768,15.79580163097911,0.0365292039171559,6.0,2000-04-14,22
1.8983364749143503,0.5837741675081589,1.3145623230197492,7.88340591470583,0.6080927855990687,0.5228445452176025,0.174682839427975,32.732334407054985,0.22597282462868257,2.0344992121430963,30.697835194911896,16.23853478268383,0.03209191784951491,6.0,2000-04-15,22
1.4643512860300425,0.4259162338718395,1.0384350417022203,6.043807361614839,0.5578120810617007,0.5423786806069018,0.13492268988563672,32.42359107361666,0.17453838877246008,1.9264643330529143,30.49712674056375,16.406193768189837,0.038404999447147536,6.0,2000-04-16,22
1.2441719319739184,0.3683836091146714,0.8757883206971193,4.622034335073987,0.47179109146599363,0.6051345203964887,0.11422872896552731,32.11837042093964,0.14776831326197581,1.8248386345993786,30.293531786340267,16.384885740432875,0.034834176253489016,6.0,2000-04-17,22
1.0193163407213757,0.33345477246017585,0.6858615608693113,3.68518488477505,0.43265502190702554,0.608222912354888,0.10578243750558793,31.82612799263089,0.13684204056633079,1.7295629799404604,30.096565012690434,16.158490478219992,0.035606547456660954,6.0,2000-04-18,22
0.9654692919213,0.3155434229489972,0.6499258706575606,3.2871469925572874,0.4284622154064478,0.6400128501549349,0.10341575440660206,31.532985572999582,0.13378045726123852,1.6384606195474274,29.894524953452155,15.901025463597833,0.054026282287473165,6.0,2000-04-19,22
1.1185821726775285,0.30592468483227875,0.8126574997936796,3.216871021386307,0.41998007152912853,0.6428479896394802,0.14839328089298673,31.342654105695928,0.19196418462806106,1.6233113870163676,29.71934271867956,15.60958746561615,0.03827767738205626,6.0,2000-04-20,22
1.1014745804096198,0.39782596781229723,0.7036486199766265,5.51735283247054,0.46146602626462907,0.5904561844892918,0.11630442895339123,31.05400579876763,0.15045347564469932,1.5565701309600573,29.497435667807576,15.487246171734437,0.03368381122816249,6.0,2000-04-21,22
