PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
1550.0,6.024951069687317,0.2132372967306364,3.466914378392931,65.47857281151875,3.3774288669039607,0.42375,0.455,0.12125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.47007408960883723,0.0,0.03646200091807275,0.7193910579265465,14.415915976358884
1551.0,12.059212851579643,0.3008326717281168,7.651963374508826,4.94367826115256,3.8917935294675194,0.115,0.065,0.82,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7307298497818191,0.0,0.03626681265488698,0.7956917249629094,11.325533411224143
1552.0,14.309456406959706,0.6462828945811783,5.006926131975461,21.793894179109785,6.750346661501638,0.12875,0.12875,0.7425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20646511483051377,0.0,0.012353050656816834,0.7097356740078538,19.741222742118456
1553.0,6.639079855374248,0.36216205970991355,1.2280187856622269,73.85305882763988,4.932212787439541,0.10625,0.32875,0.565,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7119141329463263,0.0,0.035912129447569094,0.5203343701650582,19.923756020306932
1554.0,16.443378617224194,0.5388774627656048,3.032380988692571,58.716707464675885,7.876976380129369,0.2875,0.39,0.3225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7514737158300983,0.06973602213649073,0.040474689117182876,0.7777854151002322,16.905224490094376
1555.0,16.805615915543147,0.6245529111533283,7.588720442286985,33.27872741568609,7.579700620719478,0.22875,0.3425,0.42875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9924823764344992,0.0,0.04684668394336217,0.3379542507783033,14.794968630749942
1556.0,0.3103284227050478,0.3514026185575083,2.8961920807727215,39.06981616192101,5.540269875931847,0.77625,0.10375,0.12,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.21364926800399311,0.062370607444860345,0.022544513540022036,0.8996172157661866,18.553685918295464
1557.0,6.051082478762083,0.2250797196071701,2.7122832674456276,61.09865538389706,2.3655584206427953,0.6125,0.0625,0.325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.36265876507395195,0.0,0.013507912936055206,0.5242385855397818,16.11633766902944
1558.0,7.089684170104118,0.40025770711130115,4.667819672694468,74.76374345415638,5.319615321840402,0.525,0.08625,0.38875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19190173970479507,0.0,0.027491025939764616,0.5085170527159643,11.36910087494995
1559.0,14.97868302999042,0.5134955521779692,4.155560299322984,98.63771035590347,2.709113583405379,0.29,0.18625,0.52375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5986810962336492,0.0,0.03800461295775974,0.7763471888314917,10.314545937736405
1560.0,16.852152930137596,0.516315254811103,7.2049187465216145,46.85597763832049,7.1933989991658684,0.57,0.255,0.175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6380594883041445,0.059323427506882624,0.007301826210214963,0.9894276420942636,13.958855932544154
1561.0,6.943369883604246,0.5173305639918708,1.2165921735497482,9.496815003326923,5.033189235197149,0.2575,0.63875,0.10375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3394254008352727,0.0,0.04069277086223375,0.330804351550433,17.935466567218377
1562.0,18.40905338251032,0.5889862477652281,0.5660055480271856,32.27451764519961,4.522188579467661,0.42375,0.10125,0.475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0980037194032127,0.0,0.04967984852396729,0.7688451601141135,12.290016436397394
1563.0,9.947464091178146,0.5547675677589237,0.1883145096277159,54.97518210167716,4.987813162591118,0.30875,0.42125,0.27,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8481950504958164,0.046032005586208076,0.033861520056246326,0.9494138744978788,10.443940817129608
1564.0,14.921986525112732,0.6540831148029872,6.162646978834413,5.250340730910912,1.959442368652259,0.29375,0.41125,0.295,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.06562763481828572,0.0,0.017690126932713247,0.4803959973033869,13.307364532758491
1565.0,8.43846746972133,0.4987557135343066,3.8644128713176147,54.715433270397696,1.0113071038036332,0.0625,0.5975,0.34,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8509521040371006,0.02953163888481449,0.024481630584601094,0.8749093116216584,17.71151548486951
1566.0,7.563385147096985,0.44613536120144237,5.213101017517401,97.81917223305479,5.591529772804945,0.37625,0.2225,0.40125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09063761781960392,0.05553812383025305,0.026562653522953575,0.7940795515304634,18.506844368752567
1567.0,14.120191143846135,0.5274845112639017,3.7892755935495184,78.98201037599725,7.616334064826026,0.3475,0.1375,0.515,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.020455134377459924,0.04816112783051712,0.027140564478630523,0.5448176727381067,17.771466147489104
1568.0,13.300517074883786,0.46647136114181365,2.972701043655792,93.45833967321184,7.759296544377811,0.36625,0.42875,0.205,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8888389837637254,0.07437547900641565,0.038418838948204546,0.47874603367927493,17.165909863864105
1569.0,11.38914668798265,0.6012679979604242,0.43085707482509683,47.84029624071306,5.701733170816084,0.19625,0.31125,0.4925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9755501709236103,0.0,0.040239277973035906,0.6932946655952044,18.905673472937174
1570.0,1.4908760534447503,0.5785188371854046,4.609641815036996,35.46700890802239,2.4951416567494906,0.4175,0.415,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4485771313734725,0.03352411577981153,0.02573568163674407,0.9192640862869241,10.721589703086877
1571.0,10.404682066262666,0.32494135848545774,4.612465214430188,42.948218692840065,5.152804862594262,0.73,0.07125,0.19875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6614165485544894,0.0678099970592621,0.029932513861151658,0.5137194139982287,13.46490195323499
1572.0,17.072494822191043,0.2859518682131626,3.270766251310837,33.745109700276124,4.63538768317458,0.0525,0.0925,0.855,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9980328668660503,0.0,0.020754135604569228,0.5263357064102675,14.498664903180405
1573.0,9.64437895636096,0.5147257793099038,3.672137931659902,63.52941496816815,3.738414119059861,0.10875,0.19125,0.7,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07466147200036223,0.0,0.04028971439900749,0.6248202526548975,18.224280217813423
1574.0,12.55698389900926,0.23659829350199074,1.3089401859836796,64.37174005407913,7.578206605096959,0.76125,0.1,0.13875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5863636747828708,0.0,0.007411175665778901,0.763345741420052,18.313874232229473
1575.0,8.344670036709262,0.3693603041651198,6.47934814351772,94.61469760859377,3.3448650820648207,0.38,0.5025,0.1175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.785998440700105,0.08871579772919977,0.040371403148470465,0.48766940218938326,13.369973812039781
1576.0,18.97367915460015,0.47773079380522465,5.212625844502603,85.95642896268423,2.1505643387302222,0.70375,0.22125,0.075,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0838877444230804,0.0,0.026101620326367606,0.9552411078331577,11.30702154186871
1577.0,17.904870698797673,0.5066052438084465,2.8292859386169478,31.251413937469827,8.078318240967095,0.335,0.44875,0.21625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3366616929357466,0.0,0.027800494858869075,0.7832167129601566,12.176314615512064
1578.0,4.414467501557187,0.3659503632378983,6.411920601967312,70.31410965668486,7.472731426062309,0.15625,0.5825,0.26125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11826557514104725,0.09788030772934748,0.037054639861556056,0.5594338881603802,14.542372606423719
1579.0,13.284280843922293,0.5673538021124703,7.977706214514283,44.45104409225481,5.960376941187346,0.25625,0.46125,0.2825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.48305086832556987,0.08144725275015771,0.03471865251064228,0.3709023400154007,15.277525701862306
1580.0,14.565202744107085,0.6306545289236614,0.39193330411387495,42.656034382439486,4.751376649609581,0.4525,0.2475,0.3,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9349952560359988,0.053605374349345446,0.015241474540808314,0.6593903241565693,11.581869808103209
1581.0,6.986925717461009,0.44837704289105074,1.9013451438366404,27.38701648512396,6.118227497459046,0.59,0.335,0.075,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6300661520758886,0.0,0.01491550643831204,0.37226053674454784,16.42961543461076
1582.0,18.92645701030234,0.26132546210066265,3.790332239113005,35.177110701408964,0.32652262696001616,0.205,0.6275,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08106214180569316,0.05695195483230755,0.01400337226967133,0.8648514074622728,13.350051648277914
1583.0,15.19459018547851,0.20024399412452376,2.1154886502082424,19.176457406301193,6.0887603822579965,0.48125,0.0625,0.45625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8958393670768374,0.02233388471657853,0.020818588818374357,0.7894007020913336,16.706921204818837
1584.0,18.649074498721856,0.4180333952522981,1.2131410312808615,6.475040800832594,0.6612430331664422,0.43375,0.36875,0.1975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5028630147305571,0.06739624373173309,0.014058967549720663,0.35965174873970096,17.907511230463896
1585.0,10.235449773719681,0.561181520555138,7.73018750078062,3.4003310305315955,0.18105657912206852,0.535,0.325,0.14,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5027641223687086,0.0581547944111616,0.040191610848190944,0.8937261154741125,11.551585365323767
1586.0,7.312366439288833,0.6600586869561176,1.0958871892180087,91.23017311399613,5.116528177385544,0.82875,0.0625,0.10875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5557491504789848,0.0,0.023468923710655877,0.4218940994347256,13.090566099386944
1587.0,8.358751094366877,0.2593793269304447,7.353804469679715,75.05198457276951,1.2476135059175266,0.42625,0.33625,0.2375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08341945256187501,0.0,0.046713353644446814,0.35840184540014547,11.064778171615794
1588.0,16.27935349602262,0.4567396559205411,1.2887032371784204,19.94492302408731,7.725621547467616,0.12375,0.0775,0.79875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13865972838292262,0.022485585391613903,0.03394064770691842,0.5217395328268307,16.13670519149924
1589.0,0.44469350387046047,0.30812016661286296,5.521826331611289,75.55425216879964,0.7226271788537721,0.18125,0.1475,0.67125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1701610153779599,0.0,0.025636216876557698,0.5501599812171938,14.917656853119237
1590.0,11.82310328161616,0.2476673740627836,5.3542936412555715,75.33437668119377,0.7865962448063684,0.07125,0.50875,0.42,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8953609226290465,0.0,0.017316490177809153,0.9505307784553749,16.907850319756832
1591.0,1.5201223780630464,0.6442968243489209,6.963159340889873,13.881072630926727,5.5586628433284275,0.535,0.1125,0.3525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4226619922974575,0.09644277274941367,0.0289368572468858,0.546401289701745,18.806484599037013
1592.0,0.8090548788235484,0.26048898320734015,6.960420250189112,30.349430928182056,2.516899890190647,0.5275,0.075,0.3975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.019158860959810346,0.0,0.03876450433721481,0.7023412666124516,12.035957854006123
1593.0,8.938484210471934,0.2705421124359394,4.236460674740702,61.335093355673095,7.090095240832419,0.53,0.4025,0.0675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5812639594675703,0.0,0.014206819045216753,0.6126784582405526,12.233864482331951
1594.0,5.293274577257799,0.4452162756666346,6.055184763962026,47.3777507198604,4.145529593410722,0.42875,0.075,0.49625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.86714144138666,0.0,0.016285808447347935,0.3282022894320623,13.22326523340264
1595.0,13.425042697764797,0.267294529246515,0.6624866928141484,75.8418896299058,2.637352881059998,0.5525,0.2025,0.245,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7007674856707259,0.08815381945294674,0.01874125637529912,0.7695861366066002,15.523378666847513
1596.0,4.318052184695382,0.6946973118027642,7.396614522283844,35.228863240495855,2.4268284040073347,0.06,0.7325,0.2075,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5645538421183939,0.0,0.007356111172841848,0.9992626021119662,19.52737728496638
1597.0,13.969442043406206,0.6398926045468993,4.31931119828196,2.5269738225573146,3.9960962343575517,0.48125,0.22625,0.2925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9076416539612352,0.0715654748341434,0.03266622100663568,0.8732672693226939,11.329646367359388
1598.0,10.178768239182519,0.2227695773594786,0.9428541995191717,93.56533638674605,7.033670030166355,0.29875,0.215,0.48625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6510221155424465,0.039370723768330444,0.022939034065711086,0.6248952246718089,16.474473376583266
1599.0,15.558995243690646,0.27453306265839084,1.4088692887376495,65.61031375878075,5.300114801511151,0.155,0.30125,0.54375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6004758430851881,0.0372935236074828,0.006040965513350425,0.576569536649191,19.930094855617526
1600.0,15.266358538220496,0.21592863925564698,3.718285415369967,13.607302546287949,5.829013411137849,0.36875,0.47375,0.1575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.028949189150633995,0.0,0.01760767434026826,0.41550064900901656,12.143928244167526
1601.0,18.077709107639198,0.6344877702166891,5.56795354605925,53.32221348311627,5.249606385730755,0.22875,0.25375,0.5175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5892121014613712,0.06368828819658898,0.03828028845619675,0.3552909553428599,16.93953374098642
1602.0,7.894827994040484,0.43856571342128403,8.30452111183345,80.92989218527818,0.7310192324799448,0.56125,0.15375,0.285,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20717898177924254,0.08164107459538986,0.0384317970556439,0.5408471238142227,18.929738935945608
1603.0,11.527972237366054,0.3513481234133847,6.574884654011888,22.98754109148161,6.086541540265117,0.29625,0.25,0.45375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6265309704830729,0.01995872898465243,0.04688536375100558,0.5914293178263585,18.239783663993705
1604.0,11.890773667699928,0.6454847037283961,7.115073861195957,60.277599860513035,3.6324740427520132,0.1175,0.36625,0.51625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.03073724758899396,0.059996358056063744,0.034601215719685406,0.8614721487880594,16.063885863241673
1605.0,5.031401431304551,0.3986641944878757,2.433509955364515,45.45552647559831,3.840926070638463,0.23375,0.69875,0.0675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.14321685620908073,0.020338630965074732,0.01951840332374307,0.6993024898672235,12.114029416322985
1606.0,16.699912000306814,0.46937136084328857,2.2446042797426946,99.274925699846,5.6002883278339315,0.41375,0.47,0.11625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.47797240727329404,0.0,0.01252459370086339,0.32468560706992045,11.888028885019812
1607.0,13.530313972734232,0.32998797524607604,6.752998222945372,14.392565995867306,5.727989985899334,0.46375,0.48375,0.0525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7549868105014874,0.0,0.008454192696031315,0.6123867626401287,19.127741392158804
1608.0,1.7071195441625853,0.24861843931945504,2.60755707049274,90.27912793571913,8.090781996941054,0.58,0.33125,0.08875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22978313602706885,0.07789827708937246,0.04099726374975509,0.5858322150695501,13.99456502254624
1609.0,15.456010108326735,0.6003508976170753,3.023269483827627,56.30751030381859,2.6339848061557287,0.09,0.7775,0.1325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4796076878230644,0.0,0.04358495814120776,0.5039685529223352,18.225724907961748
1610.0,7.094991659571599,0.5097229489691175,3.2269282704368454,4.341074956825005,2.3335884017816273,0.4325,0.23875,0.32875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.42607370934837424,0.0,0.028360299974336915,0.44592617866615564,16.416165345761843
1611.0,16.808155716861503,0.640796966793902,2.5083254816703504,57.131895981044686,3.53297443723733,0.2325,0.35125,0.41625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.599346689165177,0.0,0.047416299751116164,0.4728064293549739,18.010585591922165
1612.0,17.0030269952366,0.4891904571402152,4.763586339857472,10.004276076336737,7.067150483184545,0.695,0.09875,0.20625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8050111247883023,0.0,0.04415871844322686,0.4943182776965903,17.649439483133808
1613.0,3.6909330677262098,0.3998275926721305,3.504246509618804,76.72426299403288,2.969629514183099,0.0575,0.7075,0.235,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8498802504554858,0.01680529289322455,0.010105065019008534,0.6174121630369475,15.666860924700577
1614.0,4.206959111723668,0.38839941293646807,3.1779304411439884,72.46566181273059,6.6983762783332015,0.25125,0.595,0.15375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.16390089584185547,0.0,0.020303997493309016,0.6324772256578395,18.601949057376906
1615.0,0.9393987844214533,0.4433857985045808,5.765849620474255,97.2060944557654,3.7686290089361325,0.23625,0.39375,0.37,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4903146993232076,0.048320592514958016,0.024718494818207704,0.3245930136942406,18.08913388942721
1616.0,5.369589543312336,0.4204317583936362,5.1238342286695655,19.153567207030452,6.19084095082264,0.145,0.195,0.66,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6592182220674292,0.0,0.013717767316485526,0.5803176434493363,11.084595552690201
1617.0,5.826069729392545,0.5338184563040667,7.212113358714374,16.681441813520323,4.392712614368938,0.3275,0.4575,0.215,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20992700113512644,0.0,0.033917535508020076,0.48297398022015625,14.859452463780244
1618.0,4.495528165191928,0.3906354253847505,6.874429865136314,46.17518137526733,1.4004966722900112,0.66125,0.25625,0.0825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0918292373702484,0.056357728218441074,0.02770131590892111,0.9627773858985114,11.09887515769253
1619.0,13.584601367068581,0.6046127886409892,6.7076329380137425,65.16809811095037,6.38857304312975,0.43875,0.41875,0.1425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.36880578535693215,0.01698911625148693,0.03519827431733137,0.47103423620272866,12.220743043651627
1620.0,14.188305018880076,0.2581607990582668,7.93698618660969,39.20860710059603,7.180740333015055,0.17,0.63625,0.19375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3529812149802914,0.03800380930624543,0.014922022140349647,0.8058554486151261,17.454107691597923
1621.0,16.044777445794825,0.22760490648547466,3.6019105525581465,60.600582439845745,6.263108107462944,0.2925,0.48875,0.21875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7241668506116918,0.0,0.025448892747459796,0.6871020080961843,18.593997146268862
