PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
1966.0,16.430809780938464,0.6757540451479371,2.1313974068687647,87.52221551501592,5.173780296695301,0.15875,0.15625,0.685,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9978786303877493,0.0,0.04944916223044734,0.443102636818293,27.771014489763566
1967.0,16.25657773323578,0.678373159400915,2.688096500275103,52.71491523908874,5.813081519962281,0.12875,0.17875,0.6925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6514820428226179,0.0,0.03592491380689618,0.4784504872362825,25.65321756565306
1968.0,11.176310514643445,0.30045368206050843,0.3268855963666457,83.34057328057959,6.662448426250688,0.60125,0.12375,0.275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7107373151257743,0.0,0.026700931255050478,0.48765909338279667,48.23496268830169
1969.0,7.816458982549802,0.26414906440844266,5.663007003554189,13.166648124083828,6.01672981100067,0.4875,0.07625,0.43625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7256939172148352,0.0722262769594532,0.023162896760960762,0.3499221851754267,45.702191767932845
1970.0,3.5470977712002525,0.5287451801858367,7.500917394223961,34.51877183298392,7.352839484056266,0.6525,0.29125,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13446009502645326,0.0,0.049864733978081915,0.49509479169970133,48.67001285041913
1971.0,17.09563389518121,0.4405419068661054,7.663083747970649,45.59456661039462,4.287177182292195,0.0775,0.6375,0.285,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8103388748968059,0.0,0.038464213246876364,0.4536609769093217,31.685929658169464
1972.0,15.549198214415673,0.3311764277309259,6.028063897028406,89.36512892303448,5.347789346205439,0.48375,0.11875,0.3975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5597044919516598,0.0,0.01364820873074594,0.38827782347535494,26.652290363540896
1973.0,16.70859566100284,0.5905979921535396,3.7309800814274476,49.95038024192848,1.8166119020073672,0.44875,0.48,0.07125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.42842171737729123,0.0,0.04579105144788369,0.38414896923409225,26.333983215231562
1974.0,6.051544726607166,0.36943816598048396,0.42428859978221045,93.29443674142692,4.582670459295258,0.49625,0.4425,0.06125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.25285037536158156,0.04032839709326439,0.04551257899823903,0.5074781860541685,44.7196325279005
1975.0,7.012394510344149,0.41692582229468433,2.5996116027513994,97.87268217385765,0.7583980569720029,0.38875,0.24375,0.3675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7676825232577148,0.0,0.01329002064096135,0.9392595931771324,33.17509590673032
1976.0,17.253393346245268,0.33926260002031783,7.438899011914275,14.160844291596819,0.3811407661052013,0.43875,0.225,0.33625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3099675632774464,0.09381186367552562,0.037767098163826514,0.9058615983108622,44.87396506981651
1977.0,2.1019307371767906,0.5755647515684292,3.4681297943495633,15.107819135416275,5.525186665616268,0.4575,0.075,0.4675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.974410591382726,0.04005989960101689,0.024172438670306225,0.7065976146433044,25.0394552822697
1978.0,1.280448158093389,0.6035857969949728,1.7156632600515036,61.00766510985596,1.4948095251510531,0.1675,0.145,0.6875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.898841887731986,0.0,0.03213280887681819,0.5909432750639054,41.55235727264019
1979.0,18.39401976448367,0.6720962616090698,1.7542412351065766,23.55439103970218,5.041283863872741,0.58375,0.22875,0.1875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6885902822394897,0.042842788202089206,0.00943148077941842,0.5603774764241678,38.17518336974584
1980.0,5.964548492920434,0.5050981955026914,7.215770349083033,19.317982051927682,7.650420534939871,0.26375,0.42,0.31625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.749885734065696,0.05478204108852519,0.029055473894043858,0.5787404430840855,43.273525791505605
1981.0,5.904902304408131,0.5600980995428353,5.925677388476181,3.797712779517171,5.420794667759501,0.06375,0.71875,0.2175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3917361867827178,0.05509896430835003,0.019724291771525113,0.5292701334432904,25.78475079295805
1982.0,17.767669048891513,0.42952498204529366,5.765968629032985,50.20361666459366,8.138189583768213,0.08,0.25,0.67,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6362194677291595,0.026316491854803087,0.0468342778541052,0.6928137654557945,43.92057377313084
1983.0,9.330546777339364,0.43739240404366686,4.495436121661327,11.424688826721852,1.540743672183115,0.12375,0.175,0.70125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11729165522258746,0.02415540022127258,0.008906297280841998,0.4956585816022048,30.198361562361637
1984.0,5.32775043045066,0.6805694548804806,2.5911986951108603,52.87472720278249,2.2336669603813277,0.17625,0.555,0.26875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.18939303761742576,0.0,0.015678882109489378,0.7825232734529013,40.51978374339859
1985.0,2.2553403138233974,0.2976473749099622,1.3472570213250854,25.698571252164566,5.028097206929433,0.2275,0.30125,0.47125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7200374219746603,0.0,0.018166820729756068,0.5287645708268802,47.066809883484574
1986.0,10.967060256586038,0.3458890832235261,4.374130869365895,78.99192956841998,5.257683574751199,0.6725,0.16875,0.15875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.003353284862274724,0.0,0.039261487338707095,0.8662608530971361,43.14721505296469
1987.0,14.392708930289622,0.6016114223943165,6.453431568799051,0.26670414578289553,2.488002428322987,0.25125,0.525,0.22375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8142463651090498,0.018298207542680855,0.040117938724564636,0.3060894928565082,48.997892813450065
1988.0,16.338163638497576,0.36672103939652145,2.1917805922400566,78.2544029557285,4.454613005850342,0.435,0.13875,0.42625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.02579209787100653,0.0,0.029746460319807627,0.7804317938031842,28.44380389081702
1989.0,14.581985951880139,0.36478583552835087,7.849983710119484,17.150413392259818,6.323826257410254,0.5825,0.23875,0.17875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2846420380889683,0.0,0.020309966932417635,0.8593229912746949,45.23536353205199
1990.0,14.754546319331624,0.3598574282792597,4.474102395618553,99.21803932719128,8.175104846071944,0.20625,0.605,0.18875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13101579044062886,0.025768218842290115,0.035120965461628434,0.4068724581420139,31.756024565073545
1991.0,13.245224645941729,0.5921410618779572,6.535024453936489,50.82355551395795,3.233579957868936,0.2175,0.43125,0.35125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.34407704206705797,0.0,0.00841740895128942,0.5012956107160127,31.060167021019453
1992.0,9.856748233939603,0.5532101510211522,4.092312163019911,16.634670032737443,5.602411124643603,0.2025,0.31375,0.48375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.33387508438840324,0.028298553601063814,0.04374884896166777,0.752379408965377,34.37387343428627
1993.0,8.32577657779878,0.31611472366897975,8.248879356678394,50.81047840653118,7.731822830626004,0.175,0.48875,0.33625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6663672535113111,0.07974187175602557,0.008238174426890465,0.9397068446733303,40.79982666151145
1994.0,0.6463870730172779,0.5678496705021905,6.15946770964669,33.00384588852393,2.0508405784376555,0.21375,0.5325,0.25375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.28284886331428943,0.031600259334163876,0.036526300271280746,0.6917010219387414,44.74518289629257
1995.0,12.986001968254302,0.3460688904566518,5.5314506113226045,45.77971981038804,3.2212586307668474,0.21875,0.58125,0.2,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.16475521462646192,0.0,0.02148345150233331,0.6999981429591556,41.75213274238094
1996.0,12.092372289096172,0.4872023866842763,3.3749854728073947,27.792572649982112,4.344389728152341,0.07125,0.81375,0.115,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6383624040223724,0.09696820280892081,0.03766039692564986,0.7225217757513667,39.87075679506
1997.0,15.9098225899715,0.5032844503204568,7.693994379333701,37.97099401607406,0.28343335113779683,0.29875,0.38375,0.3175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7906173220447974,0.0835129550316397,0.043823819660217006,0.44805732851092794,29.499686368812398
1998.0,12.18286388303301,0.47762400090333373,1.5173367561014441,20.858562985757466,6.480582496742678,0.13375,0.44625,0.42,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.30365320337017965,0.0,0.0429232299921258,0.36001672609693414,24.89866375587153
1999.0,14.82821102431163,0.3118572700143546,6.066494002518529,73.54606314242028,6.678099333415517,0.57875,0.32625,0.095,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6946680520245494,0.03271759351394121,0.009003869747086331,0.7559852817696393,38.15921872953949
2000.0,3.9279573732222777,0.3808668443944495,4.902830678818812,39.259739078013546,6.34557208538255,0.3725,0.1225,0.505,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9833658872860862,0.0,0.02104582679220103,0.3455399634915675,38.85778552276449
2001.0,18.097440966965223,0.6377560305220389,6.172511964424949,89.41619959707053,8.06952968676249,0.12,0.3575,0.5225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8892042588350807,0.04763455756947562,0.032083485958513576,0.7197542729970052,27.943855470615752
2002.0,11.643915722567973,0.31990346852411444,3.390694842520589,82.0186696569778,4.629779097663046,0.1325,0.265,0.6025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8122767816194163,0.0,0.04618757743567789,0.7229222009970344,29.455158709363545
2003.0,5.262761400893804,0.6991593535115109,1.019172745381156,85.10664335227648,7.981705777129352,0.31,0.5675,0.1225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.537261141966906,0.07728228140156086,0.027165382916741768,0.6711918242221693,40.374155428515266
2004.0,9.401522772311152,0.6379735693780645,3.4894525103062413,43.34916960603818,5.919047096397666,0.61875,0.25,0.13125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5748067701368551,0.06364323252658731,0.029925651533311205,0.574587103621825,40.255112152307476
2005.0,16.205950537001357,0.6922263902602175,5.669468315721345,37.802366933120446,0.8711957007153306,0.67375,0.18875,0.1375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2957661515113325,0.0,0.021349178951186955,0.5888900706918438,21.51023525717579
2006.0,0.3757217397046112,0.6217412014245063,2.936150065959737,70.85622539875457,2.9994379087634147,0.35625,0.06125,0.5825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9171055267681211,0.0,0.013430977812003931,0.3701844476428681,22.016788623072955
2007.0,9.921263119382683,0.43111707048590076,6.32773127854792,92.06362596049237,5.637663772619777,0.3575,0.41625,0.22625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45889397022882017,0.0,0.016049309104602883,0.4599501839645983,38.23150137611318
2008.0,9.548715791483977,0.27622006486480893,1.6586253741516555,21.442892010498824,7.295272874067022,0.14875,0.33,0.52125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2799642467392829,0.0,0.013242346693141196,0.3698110927998776,36.0919821617361
2009.0,3.199093408867896,0.5316400961216519,5.431716843713122,51.19536558293781,7.830146018566252,0.0575,0.13125,0.81125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.964452075034545,0.0,0.028807331743042203,0.3463927063061654,31.676009023533695
2010.0,14.827715229480074,0.6940304475201113,5.016578962928259,59.9090697350933,3.8154342535372967,0.30125,0.235,0.46375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.33917880110994736,0.0872865829589869,0.03292008726080191,0.7437601617800853,27.015898628234197
2011.0,11.500931664967707,0.5449447183966094,0.9046948111536589,79.28551331740877,4.031701416799968,0.0925,0.84125,0.06625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3049445552640627,0.0,0.04329918746488977,0.9139223275168786,40.022857263718194
2012.0,10.388293052139852,0.5174027779209018,5.240714184214253,10.986117380624307,5.5196382455117305,0.14625,0.5825,0.27125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9666296519528391,0.0898876451667913,0.02324877043073667,0.5773870262037266,27.600451328572902
2013.0,13.374707061355497,0.20470217608731672,3.2684172523972532,49.31465108352086,1.0088016386800334,0.12125,0.285,0.59375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.26267396106424545,0.06769579571217854,0.03204785025129017,0.6555006543562468,28.46254593161825
2014.0,9.490941892009603,0.21947543506797196,6.879892385357146,55.48877996744996,3.3549232459887395,0.19875,0.45625,0.345,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6863228515209245,0.0,0.0379761472909559,0.7969454824163574,30.417529910198496
2015.0,15.555090195409642,0.28261721226972125,1.094280942817459,59.40775836005132,6.726209121110211,0.5075,0.39,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9591413129168718,0.0,0.03392698449142508,0.5975390362553636,45.793575168125614
2016.0,16.288683786901487,0.38522536574830923,3.533601486635334,58.62951890327023,7.999266644846417,0.11375,0.52875,0.3575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07912558016785563,0.0,0.009356168225982791,0.3693575204789584,40.98651397660667
2017.0,6.766396346614527,0.635124173696932,2.9974990568063857,56.34391569733162,0.1701286856999483,0.46625,0.39875,0.135,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5748796035702403,0.05554599596194115,0.020460615772325823,0.4826375835818524,37.607225446470025
2018.0,9.25925757930999,0.610832561302574,2.992206109645255,96.64059021896888,3.359706393548476,0.28875,0.05,0.66125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8780355627033026,0.037322200691660146,0.034338986964994614,0.3022295842993437,47.77253695147481
2019.0,11.022110700605342,0.6607800815958,8.214401545467176,38.594211924534235,2.9964411634385293,0.0825,0.68375,0.23375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8450655603685001,0.0,0.009373979482404749,0.3388133813708438,22.343248351636788
2020.0,11.105297330072611,0.4330011668933803,8.319589796924705,29.40465116500252,6.752839116404224,0.6475,0.10125,0.25125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9945075084883583,0.0,0.017404513028021006,0.4676694672539403,40.55105839271356
2021.0,15.629024080034222,0.6658994845821214,7.510064248793983,6.8617532079721055,1.0263655881202562,0.61125,0.06625,0.3225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6993920919127631,0.031571288252270346,0.03439574880490904,0.8991118476383841,29.73006856612551
2022.0,10.310520164289676,0.3995087691500129,3.4412229746825345,36.69023792680691,1.4529266163362047,0.84,0.0725,0.0875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9514226273565068,0.0,0.028275149061713675,0.46844406581977116,25.752430038082924
2023.0,5.34976558114783,0.2611278914188413,1.8213415533490929,81.80197939476523,5.411307679517134,0.5375,0.15,0.3125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.007162476216732796,0.0,0.035514433380327615,0.48702381946665324,31.93520167467184
2024.0,9.533410343160872,0.3657127225573088,7.623098438221297,78.83513716189664,4.992063707651161,0.05875,0.255,0.68625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7953552558898569,0.0,0.007809221385703526,0.8734712907319448,31.974808862277204
2025.0,4.858763557486651,0.5839331071416367,0.364737343159197,50.865611565743954,7.632754775675371,0.34,0.45375,0.20625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9642308113566058,0.0,0.021907736821204483,0.3423076130996148,21.21440572189053
2026.0,6.1131952588414356,0.5168635766050493,5.820951552903655,5.3976881019023075,5.718513242521311,0.18625,0.7125,0.10125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6929460999153875,0.0,0.043500964579866574,0.8223982289656662,32.75359218576072
2027.0,10.233915704709815,0.46156441112580365,0.8473398336923317,85.45487830144417,6.5217878003219685,0.19625,0.635,0.16875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.27040722898120234,0.018779478742296057,0.023604906343796653,0.7397884967063703,23.04422107650087
2028.0,3.7581604367869694,0.39173541790333266,1.1049050342632005,84.54448303224184,8.250918272569901,0.37875,0.4,0.22125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9909651272586645,0.0,0.03855852927998537,0.6829582623976616,48.53760109714952
2029.0,11.425634383942521,0.6893740710811989,1.0523705270512673,52.188605513714336,1.4309493344490325,0.66625,0.18,0.15375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8026801720786947,0.0,0.02628053515121761,0.468891915837006,35.431434338227135
2030.0,3.587766003684176,0.5636733426504148,3.94319976938234,26.63770413929434,7.738977383914616,0.11375,0.24125,0.645,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8261752408268463,0.07532971804524612,0.015460450977785,0.4655857303409884,45.6819610969756
2031.0,4.358740260274501,0.6793062329171593,2.8529495121451065,83.18246912098715,6.272555332313407,0.10375,0.76,0.13625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8886787603750439,0.0,0.009926014936209093,0.3492776021867331,24.488059291356826
2032.0,2.6262844424183815,0.5525505829762188,4.864345577418729,43.269008781663025,0.35700188559160045,0.36375,0.2375,0.39875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3761437331150513,0.0,0.018999339233391657,0.6134038287885291,29.787600930441833
2033.0,11.505184348549244,0.3118270147579456,3.028296042971608,18.57581639947193,1.683305301601926,0.495,0.4275,0.0775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5997474932294365,0.0982493002340739,0.04198507914432338,0.8823456349000918,24.303313518976246
2034.0,3.5303274328069243,0.33572066490009544,2.479167002172452,5.28042005588057,1.7009853511854112,0.66375,0.0725,0.26375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2370389515753061,0.0848233456033111,0.03293110664079896,0.5684183089126607,32.57626580969594
2035.0,9.094595318122623,0.5987166361260807,0.3317824462396133,95.26428213455607,3.609995147278342,0.36875,0.14125,0.49,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.12667186859794682,0.0,0.009462649846927386,0.6357355642384996,38.3003601127684
2036.0,3.099757594461496,0.5066553219221486,1.6041808879954953,41.65535914796613,5.242821910105546,0.445,0.45375,0.10125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.012706192143882182,0.014409891770686823,0.035448126960588945,0.9509393505639032,46.26930924530959
2037.0,12.786784180194179,0.49476262142802413,6.1995726199020655,86.9306307636603,0.47383120101197546,0.39625,0.23875,0.365,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8966367059188021,0.0770584238457299,0.03682855362666443,0.5778586859777604,40.541889753359456
2038.0,18.27105643358526,0.49382785581031474,4.603693822711925,23.60207831961748,0.2961673162377374,0.38125,0.22625,0.3925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6286450046002904,0.09388980897941805,0.021987607665279872,0.9554872501446816,45.52892781722378
