PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
3246.0,9.817128862370128,0.4168669374819045,4.382088687797798,83.4207385268744,3.7301800581638203,0.235,0.48625,0.27875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.305989432017629,0.0,0.024651008450371117,0.37318027698047623,13.168064961704953
3247.0,7.67589836390489,0.31980510744127105,2.799136257153833,65.80205122387667,6.9355307877863615,0.37375,0.51,0.11625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.003934096915565974,0.0,0.012144468326679314,0.6360422812527079,18.04774452620569
3248.0,8.333865691868748,0.4484191129912922,1.9662931029852013,21.38152994988361,3.8314976871038997,0.27125,0.38875,0.34,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.71315942304698,0.022998633845380114,0.027315167183171243,0.3,19.658851318331806
3249.0,6.887092958972248,0.6557595693007373,2.5486375579731964,64.16428031451927,7.847577408015187,0.1375,0.0725,0.79,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5144440735688776,0.015362058573465554,0.011822869938567477,0.47546295636326175,11.55571298893286
3250.0,6.535276933270871,0.296165702114128,6.495497652965941,61.5541782603638,7.70046890259365,0.79125,0.0525,0.15625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7578183760510391,0.08279528048608559,0.012722270745124458,0.6162194750050372,17.957846699219083
3251.0,8.65188687972467,0.5593937566720513,2.737560137881672,8.690049936573168,5.488651002145862,0.605,0.295,0.1,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4260469255281973,0.0795812609547468,0.020067131110008705,0.3077996171790526,13.459568839328837
3252.0,6.309009719697121,0.23160195118709515,5.9072113902497145,82.18162991408522,0.654027655857307,0.0675,0.0975,0.835,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.017130931667518095,0.0,0.022474495379421273,0.3,16.70638316606088
3253.0,6.4370822624892305,0.46759383327437154,1.5743333678889055,99.59392645146598,3.2572319762314983,0.28,0.33625,0.38375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0829177324917995,0.0,0.025610482722650717,0.5027071854242866,18.797885112555893
3254.0,9.02063305193955,0.5571017829347256,4.502410628572671,73.17148363066764,6.718213822836438,0.245,0.68875,0.06625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.1792731597247923,0.0,0.024716825157378764,0.3,10.400940957052832
3255.0,9.748084052418426,0.29413317455577626,0.8180483691933674,30.032215721539746,5.764955320098516,0.1025,0.075,0.8225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.028037793017676452,0.040048943182358826,0.016712067274357652,0.4478192137715162,10.21933887558917
3256.0,5.1383689151102265,0.2452354380944557,3.482984627660671,93.05497710368105,2.6480847263005085,0.1575,0.46125,0.38125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0812862174159766,0.09446320718859293,0.01582265345518445,0.3,13.250405011356245
3257.0,8.710479430248013,0.6604446937193934,7.163688671478954,40.37868998544376,4.767847607806309,0.52625,0.13125,0.3425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5254245753536297,0.0,0.023599340891055694,0.3,13.168215992187992
3258.0,7.909893485814058,0.5810172989131447,4.634288984228535,88.95545377489984,0.5343795024433688,0.2875,0.38875,0.32375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9647898440354205,0.0,0.015019187613138313,0.4079487537421882,11.724012762195148
3259.0,6.56550260118028,0.30904351174627015,7.037262650168883,98.6407788388046,4.758790735935845,0.21,0.19625,0.59375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.539151762449172,0.06537736015902666,0.019481275604982272,0.37172210579368004,11.636458054741224
3260.0,6.534321185349794,0.30427297006031406,2.403106218667284,83.54448366877088,7.979983574912188,0.41125,0.11375,0.475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9076244337130196,0.09554455476811037,0.024391452452055214,0.45607052590842856,12.276893852218567
3261.0,5.450421471340389,0.6793608405520051,4.955707095569718,7.156002988623737,2.613474407100195,0.495,0.12875,0.37625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6944581550373193,0.07019898026425408,0.019920564536471876,0.3,15.126899139882731
3262.0,9.832952335247406,0.6713850880893484,7.439384852131431,70.32469594644569,4.013737207653751,0.39,0.43875,0.17125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.537210463716057,0.0,0.021131789557552245,0.6430928945266947,11.993349090563596
3263.0,9.97426948041722,0.3495855498497208,5.282150246084777,10.192704033361302,3.454266579209122,0.23875,0.30875,0.4525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.30101060303307914,0.0,0.01284418807264016,0.3,12.543279731712957
3264.0,5.850620741366309,0.5527442763152565,6.746837602775721,40.597150090699884,5.903073487011768,0.195,0.66125,0.14375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.23134904282881344,0.041963234923629696,0.01842482173015468,0.5443847203884773,17.989730700210824
3265.0,6.146476294836916,0.6818105624968374,8.0132239572421,0.20636206394958373,7.519886905209785,0.0725,0.47375,0.45375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8547454392997235,0.0,0.014843628882296301,0.34713300648035783,12.660098122449654
3266.0,9.54516890630774,0.413806309939997,1.8327133511514997,61.60057063143538,7.360275770255477,0.06125,0.825,0.11375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7484173772151874,0.0,0.02383578123514205,0.3,10.936347800831882
3267.0,6.100459227890003,0.5093036703467411,4.267561950612844,43.516484416754864,2.080469381437759,0.2025,0.60875,0.18875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9017293669146215,0.06434506882973362,0.015210513169789332,0.4399904810872508,12.232012688018727
3268.0,9.705634815108194,0.4296707088277908,3.243339522039938,57.9551571152227,5.127594669991547,0.25,0.4125,0.3375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.986864698318831,0.0,0.02134926308213015,0.513637540285605,12.533939800422926
3269.0,6.669900530611285,0.5901766871348313,0.20586762008476717,61.10514141537623,6.783213880139968,0.7875,0.15625,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8100124047106491,0.0,0.02235052743368516,0.3,19.333579763564828
3270.0,9.002909007964606,0.4066551958805529,7.417678180643995,46.55751158515253,5.647973939517774,0.06375,0.24375,0.6925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5973613782344557,0.0,0.018212402694283657,0.3,17.23778335470566
3271.0,9.40370077648126,0.6756679588196842,0.6529558276771346,50.6126750042407,5.378834750216225,0.06,0.35125,0.58875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04696501721367623,0.0,0.020513339163145166,0.5301006966664146,15.034220684747751
3272.0,6.728015231196697,0.6606114275933653,1.5526969536086455,34.59072795129191,1.1463922968371862,0.7675,0.07375,0.15875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08423775930434356,0.07273355271894373,0.021080232078169153,0.3,19.71915158259526
3273.0,6.1006795105361,0.3971671664176448,5.059394399043028,79.55938518575844,0.7612130634437209,0.73625,0.11875,0.145,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2412853362607603,0.06426228946996702,0.026588401478904622,0.5900132177345564,14.422164086272996
3274.0,6.790189819667162,0.5372551884841993,5.304222082000563,99.57761108442234,7.113142178769654,0.1675,0.26125,0.57125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9822297061214528,0.010782622362344058,0.018469048100572726,0.3680267047270096,18.19351883005004
3275.0,9.2145397863834,0.6673973106230533,2.214030956684324,92.92902941411897,6.888840843788242,0.47,0.275,0.255,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4497220822163866,0.03105907816419355,0.016915466196088608,0.3996993868621463,17.168745287620705
3276.0,7.88907088525106,0.2628656967400227,1.4439708749397133,48.87375354963117,5.71258546444153,0.21125,0.26625,0.5225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4761927555313135,0.06481451776265636,0.013803060816090623,0.43666166107330767,16.763233798860682
3277.0,5.125332546360441,0.4693982132311823,4.71321867233598,38.25568169204767,4.951045517984987,0.1325,0.54375,0.32375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22462160353693514,0.04584702038350267,0.02335145822131924,0.4134915520650962,17.20448954640878
3278.0,8.071891822809627,0.361677101474398,3.199926475112801,49.40244144382568,1.9452830392755505,0.1475,0.24375,0.60875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5127166170515234,0.040720363775969694,0.02128870253790543,0.5560084261924602,17.97145626322659
3279.0,6.260440377396421,0.4990357090596053,6.023682683929145,46.096786606013616,1.2650110396151806,0.7925,0.15625,0.05125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7221921428415699,0.0,0.013592222261246885,0.36795605877176607,11.266997546907733
3280.0,7.1853744313176104,0.21427265229136327,1.6202486707016717,17.57464898523628,4.335635166303843,0.11375,0.35625,0.53,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04329546364065159,0.0,0.012445464833273974,0.3,19.287598929835603
3281.0,7.963863122845488,0.35476167942259296,2.0296504350299776,66.4173815504109,4.743944476006526,0.24875,0.2175,0.53375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09531924407481757,0.0,0.015510846893804256,0.4119268447589118,14.10449994563747
3282.0,5.125061900976673,0.5470865227319184,1.2960824398777402,17.197353847197146,2.8203383643819606,0.375,0.48375,0.14125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8648965357764896,0.0,0.012733736634971862,0.4707054465265549,16.331167274091566
3283.0,5.26057052831918,0.41427654621571486,7.310769310384103,40.92832589505683,4.423966665849686,0.74125,0.14375,0.115,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9383719485112826,0.03778427454136595,0.016108555424745638,0.4354080420868398,15.31003142507785
3284.0,9.454132460633668,0.5153599103498878,7.93171635183703,22.154488928885463,2.6422520250942587,0.40125,0.35625,0.2425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7801570210900731,0.03662059714982474,0.02168690363935247,0.4797135871612207,17.36809692300267
3285.0,6.707153477204117,0.6382171868786749,1.5792502065641831,95.77740423659365,5.758143207108639,0.20375,0.33125,0.465,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.947686140458449,0.0,0.013530497841896924,0.355403154389784,11.465868040430637
3286.0,8.541113502243054,0.6288330936826841,7.591836811153827,39.563534698270246,1.2099023392982653,0.47375,0.4225,0.10375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8567510997819175,0.0,0.025820792349352285,0.4806456493280515,19.997961973990353
3287.0,6.095249595439344,0.5196500596696702,5.695135364070105,18.186818357988173,7.1217104036162056,0.4275,0.37875,0.19375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.17090069774037772,0.09140310646009288,0.022725288924302783,0.5895652290635236,15.30674919810636
3288.0,7.698809534074838,0.500459742153671,5.110767078666717,23.84920114329796,7.3962491410674085,0.10875,0.4475,0.44375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8206936758823138,0.053177395526226724,0.016998343191966934,0.48058194409485233,12.432737621462788
3289.0,8.386817824845455,0.3253789544029868,1.1575794907198331,60.28763591563618,3.5172710020177997,0.31875,0.305,0.37625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2547504609854354,0.0,0.022479373712472904,0.39132982627701307,12.626940861182739
3290.0,7.513330237103936,0.5319184040225919,5.51651218078111,58.23274931337895,8.123991840858867,0.56,0.19375,0.24625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3960719593493652,0.0,0.01882719131942063,0.5182734296914683,14.214829414515489
3291.0,7.243894077294002,0.4011883172901899,0.4359720265107102,5.41853626091167,1.048489462245761,0.44125,0.14125,0.4175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6104925740787519,0.028088193730262757,0.025051373222027926,0.3,17.64996027604484
3292.0,5.509238044894254,0.5748963949227643,0.9651276960170484,61.165145135146645,0.09774469727679524,0.50875,0.38375,0.1075,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20373237141123365,0.07437436460310098,0.025608398351370534,0.4817419260721837,11.053560752446414
3293.0,5.376921107996818,0.2159483806697986,0.8970801591658982,23.204874169727546,4.701715460581519,0.3975,0.12625,0.47625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.855141102721512,0.05740919023735623,0.02003721472686925,0.48889949955674594,13.70255518115497
3294.0,8.89398314212989,0.28883235731662993,1.5427225387841619,52.13232343574152,8.06677983492366,0.0625,0.49125,0.44625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.30046409476772906,0.0,0.01656740638578995,0.30026099944786383,18.084433553617934
3295.0,9.446123284768333,0.409899645611013,3.3848033232834767,57.916632346796874,4.69450193929385,0.065,0.2625,0.6725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9113125519175707,0.06267646103994334,0.02483716793315905,0.5157901201315567,18.04565968804522
3296.0,8.524319295387514,0.4118146360003734,7.57127975145185,25.441052899331662,5.702799103357733,0.46625,0.12375,0.41,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5669836128926203,0.016222567843156913,0.019762491604206713,0.4570015238739357,11.111542806409114
3297.0,9.766543669741754,0.347339468721208,5.766668069314922,84.975584618876,4.506228619570185,0.4125,0.52625,0.06125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8331970344692591,0.0,0.017293995101503562,0.3478700689365639,15.027198103603709
3298.0,9.641328006843592,0.6012642873349526,6.7298907601265965,23.91471284503859,1.3459600052678762,0.53,0.1175,0.3525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5539690756663516,0.0,0.0231070978182531,0.33328754653910053,17.17011530351941
3299.0,5.794565579237571,0.20032142315538998,1.4978443174748135,12.898534332575505,1.1510972775849413,0.22875,0.2275,0.54375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10367306300873422,0.012389775661275294,0.014293476524943725,0.3246997297155964,13.035752832861979
3300.0,9.810778483073257,0.24941492784124697,1.117466895187867,48.989251965270064,2.918830318329612,0.35,0.3025,0.3475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3987572662836616,0.06371356426265311,0.024247703207485132,0.3,18.355378959329833
3301.0,8.473537728949337,0.577008768912317,3.907545918028217,77.73014760321634,2.041984587076776,0.15,0.49,0.36,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6469167435458854,0.0,0.01614156905889648,0.3,12.168877735264832
3302.0,5.949741878230606,0.65602045311338,0.8455041898975114,29.540886805928306,6.238046649071457,0.225,0.62,0.155,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7230996748222823,0.0,0.016267973511931835,0.436004391732334,15.786462123586919
3303.0,7.923155647329362,0.3345414862944591,6.065881507008916,18.311159340353154,0.2203431039426259,0.48,0.1025,0.4175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09680804103470605,0.07055602178068619,0.019270280921698607,0.4123170100038741,13.934656669960976
3304.0,9.32559217444726,0.31270595784087674,8.110445025618823,7.97733929538847,4.385039594159428,0.17625,0.52875,0.295,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6337563152656362,0.09711294709354781,0.02585663213202215,0.5745190004950059,17.993932535817283
3305.0,5.886820365053557,0.4355517430286706,2.634302404667369,48.59102917771202,4.694273053278187,0.12,0.4425,0.4375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5903808306659475,0.016682351056345225,0.02023900753512467,0.3,18.952807941321307
3306.0,6.583886691423848,0.3507224035748946,1.6541872853878459,52.23813249399663,7.490898132598112,0.09125,0.53875,0.37,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8067008735206261,0.023493718092231497,0.022256452514627118,0.4285195352446054,18.083199627647843
3307.0,7.000557773274467,0.29797899330503597,6.116403716242446,11.768799225346932,3.295734438357329,0.2,0.615,0.185,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.47773920729923125,0.0,0.02410747849840633,0.3,19.163243912888845
3308.0,7.319401888445851,0.6129780330405552,5.290583420117488,59.90674469322764,3.7395394790467327,0.18125,0.165,0.65375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2842665240047444,0.0,0.014512877932634819,0.43518705439335814,11.43618764923769
3309.0,9.457496440569251,0.6720177514636712,6.058956415000854,4.468356032329683,5.795246606205382,0.555,0.30375,0.14125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5555608958050808,0.0,0.0234748869001292,0.5860417235485071,17.943462136171867
3310.0,7.940082507231194,0.4172130649104553,6.863456539585261,74.74034299493724,3.6032843768190648,0.51875,0.39375,0.0875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8322002295915378,0.0,0.016538302263327465,0.5588455395196279,13.14749752289126
3311.0,9.71350768421645,0.6738648828799687,3.7162519653324235,84.54923901209386,6.243983803435592,0.57125,0.1875,0.24125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2720944471606818,0.07153490640380393,0.023616443947806022,0.6142050837706436,16.808459197644694
3312.0,9.33194307331483,0.5226873467899515,4.560124036273363,8.301549868813673,1.6535939470871241,0.565,0.23125,0.20375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7733714660158467,0.08386896198618655,0.013657870981435378,0.5013925905209036,12.751198306143856
3313.0,8.965347818193258,0.3632830504935701,5.167641685222716,37.40903261108005,4.764491220012195,0.06875,0.26125,0.67,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.12266581957066974,0.0,0.01352264855140206,0.3,14.60670208946556
3314.0,5.234653139105505,0.5649497513192191,4.7987550044291565,53.71149185550572,6.845999433364121,0.42625,0.44125,0.1325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.17906402896608678,0.07333052548123832,0.02703057002152891,0.3982491754457332,10.051828734287092
3315.0,5.908281242049685,0.43951458665819265,6.722994299611265,6.547952169884687,6.996338455459878,0.32875,0.57375,0.0975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13618651353384,0.0,0.02771233376003291,0.36261428407191876,13.649027410600748
3316.0,9.974094426684541,0.6573870696626934,1.0030401842239798,27.861692325936716,1.0175569056829499,0.20125,0.265,0.53375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6712374643813015,0.07585661236849485,0.021591934807794057,0.49796590954277803,14.687368804284375
3317.0,9.247543951215425,0.4144754827786993,1.9570513367390623,35.63748366232302,4.029329886646861,0.075,0.05125,0.87375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.26318799542452886,0.0,0.0272984047700394,0.3,11.765614052477275
3318.0,7.39191767991764,0.37447057331923694,4.484829525707768,10.521251396757473,5.410044178650602,0.20625,0.6125,0.18125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.26252360887933496,0.0,0.02398408547958497,0.40683451688953354,16.11376806031591
